timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-02-07 09:00:00,97758.074,10793.5211,17732.5835,165601.408,890296.5900000001,0.0,9597.5573,52993.234,77481.949,1039297.22,3919.6281,62300.877,177041.326,267773.58,77653.639,2962172.9476,11931.7606,43565.447,16241.6342,7032.949349999999,2136344.33,39889.049,36064.696,336841.12,2615979.22555,4111.48764,135304.264,35697.1916,175112.94324,5753265.116389999
2018-02-07 10:00:00,212613.349,16543.6181,38026.6755,174445.386,972633.64,2.0312295,10689.6593,28722.479,41995.4629,1105450.07,6659.2381,105846.266,216606.007,292802.945,115417.207,3353990.0798295,15536.0457,77607.77,21148.046,11863.6839,2311435.34,21620.4738,61271.235,450002.776,2954949.3247,8716.9211,147040.361,46307.645,202064.9271,6511004.3316295
2018-02-07 11:00:00,296073.08,21734.8627,56135.52,179958.94999999998,890868.1,28.437212,9224.3189,21374.332,31251.7892,1126754.22,12475.4626,198294.084,174377.589,321724.22,138459.15,3495139.907612,16405.792,125964.538,22332.36,12645.2662,2129009.04,16089.6144,114786.635,360819.14,2781646.5936,7835.023999999999,133245.415,30417.5656,171498.0046,6448284.5058120005
2018-02-07 12:00:00,371098.751,22893.739800000003,52729.102,181059.8,780391.52,42.655817,7788.4956,18034.0,26369.8574,1127115.45,18839.6596,299450.81,123178.342,307495.494,157631.083,3510153.0283170003,16034.2681,172700.212,21824.832,11863.7244,1909160.66,13575.6693,173343.196,257038.302,2559506.5957,11077.909,114471.404,25278.606,150827.919,6220487.543017
2018-02-07 13:00:00,383376.61,23472.9135,40742.453,177757.25,687747.49,42.655817,6605.9395,14250.0532,20836.4238,1123084.88,21157.694,336295.698,100707.332,287456.394,172275.204,3412090.941517,16281.9507,177423.50900000002,22163.184,12290.0612,1691783.04,10726.4609,194671.826,213165.011,2322223.0921,10001.1039,99372.407,20011.0274,129384.5383,5863698.571917
2018-02-07 14:00:00,395617.54,20959.073,33812.167,176656.4,642739.94,48.749504,6993.4597,12691.3011,18556.6987,1117233.44,20651.97,328256.966,117188.262,294923.89,182712.454,3385448.103004,16405.792,172322.423,22332.36,12929.3394,1590122.29,9553.2295,190018.262,215836.361,2213114.2649,5042.2801,97311.52,26806.1363,129159.9364,5727722.304304
2018-02-07 15:00:00,335077.731,17723.764600000002,34176.0175,183275.249,637873.71,42.655817,8223.622,12468.4396,18230.804,1114887.13,20272.703,322228.158,142566.142,307950.616,191605.649,3362636.659617,16034.2681,156244.402,21824.832,12218.7943,1563585.78,9385.622,186528.12800000003,275585.011,2225372.5693,6959.4055,99765.216,35834.506,142559.1275,5730568.356417
2018-02-07 16:00:00,287865.55,17854.2828,36365.639,185481.532,680035.53,40.624588,7389.5486,12468.4396,18230.804,1110436.63,16437.3671,261265.634,113941.398,313296.18,204430.202,3281449.788488,15910.4268,149680.55,21655.656,11082.2731,1650521.4,9385.622,151239.094,213351.557,2206916.1521,13649.7255,95828.967,20493.0113,129971.7038,5618337.644388
2018-02-07 17:00:00,287306.411,18543.1641,32280.825,185481.532,704494.98,26.4059835,8316.932,19147.8589,27996.5429,1113073.94,13276.2783,211021.91600000003,93181.66,322956.916,219341.963,3272357.7519835,15910.4268,153950.951,21655.656,13142.4186,1736678.82,14413.6163,122154.689,192041.475,2254037.6259,7196.2819,113259.086,18153.1442,138608.5121,5665003.8899835
2018-02-07 18:00:00,322807.04,18085.0189,30877.4613,182165.233,737894.6,28.437213,7239.1106,44085.538,64459.3343,1150663.4300000002,10873.8994,172837.61,132754.414,339567.96,261693.158,3492314.195413,16281.9507,147756.796,22163.184,16055.3113,1779473.67,33185.1996,100050.447,254241.787,2352926.3949,5332.3069,106838.654,23903.79,136074.75089999998,5981315.341213001
2018-02-07 19:00:00,307008.165,16974.4003,39162.317,190985.09,749155.86,10.1561475,11295.2201,97077.173,141941.238,1226339.28,7249.300099999999,115225.197,212495.838,344959.286,357030.865,3837791.5151475,20882.1295,143565.799,28422.9309,27634.7428,1767472.33,73074.002,66700.295,404760.215,2511630.3147,5661.2176,111979.751,45205.3735,162846.3421,6512268.1719475
2018-02-07 20:00:00,294384.626,16764.9738,76138.266,207559.469,757572.0,0.0,19359.8253,109544.776,160173.832,1327840.94,4467.5598,71010.011,284550.565,361931.395,507063.426,4225211.1746000005,26849.5097,127325.911,36543.738300000005,42126.7477,1795662.78,82459.563,41106.011,556200.0,2681424.751,4843.08615,119391.753,66826.399,191061.23815,7097697.16375
2018-02-07 21:00:00,318824.37,18423.2415,140194.711,218600.331,720158.14,0.0,20018.708,72585.077,106130.057,1403634.96,2613.083,41534.677,253588.29,398045.09,742162.1,4488210.4399,31697.6044,127666.49,43142.083,35946.26,1796624.41,54637.841,24043.139,522323.08,2604383.3030000003,6936.1787,113455.233,55724.688,176116.0997,7268709.8426
2018-02-07 22:00:00,349673.14,19834.1154,166276.979,214187.745,663914.96,0.0,14598.1851,55887.358,81713.26699999999,1425708.4300000002,1559.46394,24786.257,178149.29200000002,376107.3,1084463.87,4693404.33044,36543.968,132772.012,49740.178,23088.04,1629328.97,42067.821,14348.293,357467.844,2248813.158,6752.3444,102456.399,36181.4094,145390.1528,7087607.641240001
2018-02-07 23:00:00,353054.21,22623.6725,122005.644,208664.913,544814.996,0.0,10735.3615,47649.598,69667.37299999999,1403728.38,842.9170200000001,13399.593,115591.868,365376.266,1401588.35,4719396.04002,39652.898,145053.27000000002,53969.825,14350.2332,1400249.28,35866.694,7755.8583,236512.254,1893757.4145,3259.14441,94309.561,20612.5706,118181.27601,6731334.730529999
2018-02-08 00:00:00,377145.156,19155.8739,88892.135,204242.741,458355.325,0.0,10113.6149,40077.793,58599.316,1298781.34,547.90128,8709.2301,76991.177,345062.93,1312774.53,4341587.66218,42138.599,172352.684,57353.47,7175.007600000001,1213373.43,30168.211,5041.2354,155058.774,1640522.812,2668.09312,75472.437,13651.2642,91791.79432,6073902.268499999
2018-02-08 01:00:00,305443.05,11868.6385,54018.3015,196504.437,373943.006,0.0,8956.767,25604.755,37437.6439,1145471.84,505.766,8038.7508,46424.207,316794.026,718120.59,3287789.5917,38657.813,155122.33000000002,52616.362,4120.1665,1046953.97,19274.0548,4653.4124,84555.907,1367296.2027,3181.86545,65084.958,10218.8931,78485.71655,4733571.51095
2018-02-08 02:00:00,186022.187,5350.6003,25304.8941,184368.23,258768.564,0.0,8297.8883,21374.332,31251.7892,1028397.44,505.766,8038.7508,22840.5937,296597.764,234880.437,2345561.4219,33562.1855,91572.705,45679.639,2415.3321,830504.45,16089.6144,4653.4124,42196.466,1033111.6189,3930.17793,54623.237,7056.01444,65609.42937,3444282.47017
2018-02-08 03:00:00,84911.06,2556.21573,10934.5623,177757.25,165343.916,0.0,7957.0234,21374.332,31251.7892,978182.01,505.766,8038.7508,16646.833,286179.6,75578.245,1891705.53693,24488.1835,41976.7373,33329.242,1349.88144,626673.13,16089.6144,4653.4124,24023.2977,748095.31524,2066.16271,37926.824,3560.79835,43553.78506,2683354.63723
2018-02-08 04:00:00,43269.941000000006,1493.87271,5593.1068,173339.96000000002,134547.665,0.0,7683.759599999999,24714.148,36135.6023,962695.78,505.766,8038.7508,9554.2528,267741.197,45116.561,1734476.10101,14045.738,24437.4668,19117.8098,497.332455,561839.5700000001,18603.4071,4653.4124,12706.491,641855.4895550001,1410.33235,34531.292,2030.16681,37971.79115999999,2414303.381725
2018-02-08 05:00:00,24461.919,942.91449,2821.60592,168917.87800000003,123612.06,0.0,7469.5276,22487.604,32879.7269,956300.2,505.766,8038.7508,6381.2137,269938.782,39043.163,1673746.00751,9944.8961,17700.4512,13534.6762,284.1781,573219.7,16927.5453,4653.4124,5742.8661,632062.8293000001,653.41373,30227.5083,1561.71929,32442.64132,2338251.47813
2018-02-08 06:00:00,12201.6424,702.29503,2641.38526,164496.021,170717.135,0.0,7384.7878,24714.148,36135.6023,954703.73,632.1718400000001,10050.1887,11805.3193,255368.897,37979.9635,1697489.51933,7956.2322,12999.4638,10827.8472,497.167765,598048.71,18603.4071,5816.8814,17913.4439,664706.9211650001,336.028798,36020.3015,2028.47602,38384.806318,2400581.246813
2018-02-08 07:00:00,15087.9354,2237.57446,2252.57478,160074.095,275183.128,0.0,7733.2694,37851.777,55343.978,960962.19,1180.1368200000002,18757.443,36774.4685,240867.608,39466.755,1861603.76466,7830.8313,16055.6164,10658.6345,1633.89548,841380.01,28492.0455,10858.1661,63879.416,972957.78398,1508.603705,50393.244,7169.3242,59071.171905,2893632.720545
2018-02-08 08:00:00,41501.023,4759.23664,5899.1832,158968.6,547409.3099999999,0.0,7841.8141,55219.106,80737.289,981192.6,2233.80168,35504.187,88907.526,243450.469,47858.67,2310181.48272,8698.667099999999,23050.3531,11842.8671,3054.76575,1363592.27,41565.017,20552.982,170040.704,1633698.95895,0.0,79852.64,17266.536500000002,97119.1765,4040999.61817
2018-02-08 09:00:00,94284.015,10820.0305,17450.2655,165601.408,895997.3,0.0,9597.5573,52993.234,77481.949,1038621.5,3919.6281,62300.877,176146.52000000002,269593.77599999995,77461.553,2964201.374,11931.7606,51421.512,16241.6342,7032.949349999999,2113339.23,39889.049,36064.696,344848.374,2608837.44455,531.4373899999999,128570.129,34231.008,163332.57439,5736371.39294
2018-02-08 10:00:00,210954.696,17954.8485,39849.148,174445.386,989209.97,0.0,10689.6593,28722.479,41995.4629,1105712.2,6659.2381,105846.266,214532.047,294404.53,115759.343,3372271.3194999998,15536.0457,84347.084,21148.046,11863.6839,2341655.14,21620.4738,61271.235,429055.3,2970960.9627,5903.36632,147757.073,40573.8645,194234.30382,6537466.58602
2018-02-08 11:00:00,311899.305,22189.2367,54169.356,179958.94999999998,878093.34,18.281065,9224.3189,21374.332,31251.7892,1126981.16,12475.4626,198294.084,177082.803,323220.396,138593.27,3501231.876465,16405.792,144630.725,22332.36,12645.2662,2137237.05,16089.6144,114786.635,347027.33400000003,2794748.9846,6514.4981,142111.388,32576.2687,181202.1548,6477183.015865
2018-02-08 12:00:00,379315.439,22132.5502,53627.153,181059.8,770483.27,46.718275000000006,7788.4956,18034.0,26369.8574,1126464.18,18839.6596,299450.81,129255.147,309197.37,157054.255,3515152.973175,16034.2681,185504.296,21824.832,11863.7244,1882713.18,13575.6693,173343.196,265755.583,2554580.4807,11342.8758,121531.707,24253.3507,157127.9335,6226861.387375
2018-02-08 13:00:00,352168.0,21930.0223,44210.1425,177757.25,679761.1,48.749504,6605.9395,14250.0532,20836.4238,1123173.5,21157.694,336295.698,100015.448,288965.656,171950.197,3375407.824504,16281.9507,196223.825,22163.184,12290.0612,1694665.53,10726.4609,194671.826,219737.552,2350478.4391,6553.891,111078.074,17404.1401,135036.1051,5860922.3687040005
2018-02-08 14:00:00,356167.845,18418.9962,33132.9065,176656.4,633399.95,48.749504,6993.4597,12691.3011,18556.6987,1117297.38,20651.97,328256.966,117264.502,296289.37,182552.217,3334784.5037040003,16405.792,183338.093,22332.36,12929.3394,1573429.86,9553.2295,190018.262,230867.622,2222468.7659,5230.1642,102416.377,22280.7194,129927.2606,5687180.530204
2018-02-08 15:00:00,309096.36,16045.3011,39206.4485,183275.249,637427.24,42.655817,8223.622,12468.4396,18230.804,1114293.48,20272.703,322228.158,144415.488,309057.116,190645.017,3340962.350117,16034.2681,133075.606,21824.832,12218.7943,1579542.05,9385.622,186528.12800000003,282637.43,2225212.4623,3705.73624,100959.169,34918.877,139583.78224,5705758.594657
2018-02-08 16:00:00,308520.68,17303.3648,37077.753,185481.532,663433.84,34.530901,7389.5486,12468.4396,18230.804,1109181.84,16437.3671,261265.634,108050.35,314312.27,202866.664,3277965.044801,15910.4268,103744.105,21655.656,11082.2731,1642986.1,9385.622,151239.094,218219.453,2158312.3031,3717.91416,99089.375,24671.3421,127478.63126,5563755.979161
2018-02-08 17:00:00,312431.149,17728.1024,29624.153,185481.532,719100.37,26.4059835,8316.932,19147.8589,27996.5429,1112779.25,13276.2783,211021.91600000003,94612.008,323767.836,219057.626,3310278.3872835003,15910.4268,123672.533,21655.656,13142.4186,1705300.6,14413.6163,122154.689,178515.206,2178854.7189,5166.3978,100079.945,18572.9211,123819.2639,5612952.3700835
2018-02-08 18:00:00,315243.66000000003,18766.2216,31959.9385,182165.233,727951.58,24.374754,7239.1106,44085.538,64459.3343,1150558.55,10873.8994,172837.61,123322.88,340069.81,262018.005,3467857.695854,16281.9507,146421.604,22163.184,16055.3113,1786913.14,33185.1996,100050.447,257957.389,2362746.2749,3664.13811,111325.341,25355.3551,140344.83421,5970948.804964
2018-02-08 19:00:00,334682.505,18809.6971,40358.409,190985.09,737796.0,8.124918,11295.2201,97077.173,141941.238,1226655.03,7249.300099999999,115225.197,210696.731,345092.1,357617.83,3856371.774718,20882.1295,144228.83000000002,28422.9309,27634.7428,1779440.42,73074.002,66700.295,411847.496,2531348.7167,4245.5255,109028.507,44991.926,158265.9585,6545986.449918
2018-02-08 20:00:00,311018.8,15682.7351,75007.456,207559.469,748491.6699999999,0.0,19359.8253,109544.776,160173.832,1328494.21,4467.5598,71010.011,290262.74,361765.999,508320.63,4238009.2229,26849.5097,149719.78,36543.738300000005,42126.7477,1798708.58,82459.563,41106.011,566333.1900000001,2716997.61,6602.325,106994.561,56814.714,170411.6,7125418.4329
2018-02-08 21:00:00,284506.15,17811.3165,140113.725,218600.331,740544.84,0.0,20018.708,72585.077,106130.057,1406843.73,2613.083,41534.677,263305.117,397922.474,748207.08,4492433.9699,31697.6044,154154.359,43142.083,35946.26,1797718.53,54637.841,24043.139,490969.614,2600611.826,5237.84454,116909.058,50409.017,172555.91954,7265601.715439999
2018-02-08 22:00:00,328399.4,22490.5554,163020.506,214187.745,663904.36,0.0,14598.1851,55887.358,81713.26699999999,1428261.68,1559.46394,24786.257,171375.717,376198.519,1089836.55,4672763.53144,36543.968,148644.289,49740.178,23088.04,1632560.11,42067.821,14348.293,340950.935,2251399.666,2887.7699,105906.129,41046.511,149840.4099,7074003.60734
2018-02-08 23:00:00,381457.035,21751.5005,120684.94,208664.913,543404.5,0.0,10735.3615,47649.598,69667.37299999999,1405152.55,842.9170200000001,13399.593,113541.976,365647.884,1406473.9,4748726.93902,39652.898,155556.509,53969.825,14350.2332,1394653.32,35866.694,7755.8583,224436.888,1886589.3275,8247.3119,82296.149,24206.2753,114749.7362,6750066.00272
2018-02-09 00:00:00,360759.234,19067.7207,82123.60399999999,204242.741,459926.53,0.0,10113.6149,40077.793,58599.316,1301272.57,547.90128,8709.2301,77114.631,345453.01,1322423.32,4332569.81498,42138.599,162448.534,57353.47,7175.007600000001,1182789.89,30168.211,5041.2354,141376.37099999998,1586352.719,4846.9864,74502.91500000001,11799.0205,91148.9219,6010071.45588
2018-02-09 01:00:00,312354.026,12229.261,48050.97,196504.437,365585.821,0.0,8956.767,25604.755,37437.6439,1145412.64,505.766,8038.7508,46467.76,317300.43,717798.24,3280905.0807,38657.813,132438.048,52616.362,4120.1665,1037995.02,19274.0548,4653.4124,87003.425,1338100.4887,5579.216,64533.896,8629.6446,78742.75660000001,4697748.325999999
2018-02-09 02:00:00,184554.285,4855.69456,26042.5972,184368.23,252313.395,0.0,8297.8883,21374.332,31251.7892,1027865.65,505.766,8038.7508,25771.9351,297142.91000000003,233464.904,2339410.3126600003,33562.1855,94839.785,45679.639,2415.3321,811439.46,16089.6144,4653.4124,41341.392,1016458.6349,2459.89979,45705.604,4785.82686,52951.33065,3408820.27821
2018-02-09 03:00:00,82748.728,2709.5407,9860.1181,177757.25,165887.381,0.0,7957.0234,21374.332,31251.7892,978098.52,505.766,8038.7508,11756.161,286629.286,75595.704,1884658.5337,24488.1835,40730.764,33329.242,1349.88144,610602.6799999999,16089.6144,4653.4124,27887.1064,734642.7006399999,5524.50356,38635.8865,2516.71443,46677.10449,2665978.3388300003
2018-02-09 04:00:00,38975.095,1062.32279,4766.3962,173339.96000000002,130431.538,0.0,7683.759599999999,24714.148,36135.6023,962238.83,505.766,8038.7508,8634.8576,267999.672,44866.635,1723439.07129,14045.738,21360.7471,19117.8098,497.332455,557256.49,18603.4071,4653.4124,16400.806800000002,637890.005655,1974.35138,36068.782,1760.21391,39803.34729,2401132.4242350003
2018-02-09 05:00:00,21323.8762,479.26096,3110.93686,168917.87800000003,130517.671,0.0,7469.5276,22487.604,32879.7269,955929.41,505.766,8038.7508,5884.0646,270010.63300000003,38967.806,1676467.80802,9944.8961,7830.1267,13534.6762,284.1781,553818.0599999999,16927.5453,4653.4124,10434.3698,607482.3685,1563.65344,33001.202,1814.89156,36379.747,2320329.92352
2018-02-09 06:00:00,8088.060600000001,895.650264,2187.14144,164496.021,153298.039,0.0,7384.7878,24714.148,36135.6023,954542.08,632.1718400000001,10050.1887,10837.297,255387.888,37981.708,1674587.016144,7956.2322,4484.8222000000005,10827.8472,497.167765,585589.97,18603.4071,5816.8814,17542.2283,643362.3239650001,0.0,36115.284,2978.7609,39094.0449,2357043.385009
2018-02-09 07:00:00,20801.0594,1818.44797,2111.7548,160074.095,292867.547,0.0,7733.2694,37851.777,55343.978,961462.96,1180.1368200000002,18757.443,37628.713,240784.014,39533.406,1885779.43269,7830.8313,8935.8331,10658.6345,1633.89548,854268.31,28492.0455,10858.1661,60906.571,975753.45568,842.2324839999999,54292.256,10135.7742,65270.262684,2926803.151054
2018-02-09 08:00:00,37671.2157,4808.93027,5923.554330000001,158968.6,558168.9,0.0,7841.8141,55219.106,80737.289,980952.9,2233.80168,35504.187,84529.579,243022.242,47800.535,2312081.32118,8698.667099999999,14576.506,11842.8671,3054.76575,1363811.93,41565.017,20552.982,157241.026,1612645.09385,2004.73678,86360.86499999999,19473.2281,107838.82988,4032565.24491
2018-02-09 09:00:00,102154.194,10569.3168,18911.8327,165601.408,903555.35,0.0,9597.5573,52993.234,77481.949,1037472.16,3919.6281,62300.877,172772.187,268801.542,77072.043,2975135.0395,11931.7606,43158.624,16241.6342,7032.949349999999,2072166.14,39889.049,36064.696,315842.745,2530395.8375500003,5111.7005,133297.37900000002,35990.677,174399.7565,5679930.63355
2018-02-09 10:00:00,207160.73,16279.961,39437.635,174445.386,991194.05,0.0,10689.6593,28722.479,41995.4629,1104746.64,6659.2381,105846.266,212353.818,293516.25,115209.378,3363792.9989999994,15536.0457,85646.44,21148.046,11863.6839,2315637.98,21620.4738,61271.235,440779.404,2957967.2627,4437.1079,145797.592,49013.518,199248.2179,6521008.479599999
2018-02-09 11:00:00,308906.49,23021.1777,56866.031,179958.94999999998,894564.98,18.2810655,9224.3189,21374.332,31251.7892,1125868.16,12475.4626,198294.084,162159.283,322312.064,138137.888,3500839.0834655,16405.792,114015.025,22332.36,12645.2662,2146109.26,16089.6144,114786.635,360121.97,2786100.1306,3800.49495,136914.476,35565.144,176280.11495000002,6463219.3290155
2018-02-09 12:00:00,409553.584,24655.2462,53739.974,181059.8,771450.04,40.624588,7788.4956,18034.0,26369.8574,1125742.61,18839.6596,299450.81,119551.776,308039.08,156936.173,3537285.998488,16034.2681,187086.605,21824.832,11863.7244,1908816.83,13575.6693,173343.196,265207.572,2581718.4287,4057.6962,116561.206,21895.4704,142514.3726,6261518.799788
2018-02-09 13:00:00,412394.21,21647.1181,43296.558000000005,177757.25,682910.32,40.624588,6605.9395,14250.0532,20836.4238,1122894.56,21157.694,336295.698,101029.691,287843.76,172085.097,3437326.947888,16281.9507,190011.289,22163.184,12290.0612,1719961.1,10726.4609,194671.826,189260.483,2339084.4041,4327.369650000001,107780.589,20177.1314,132285.09005,5908696.442038
